language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Tabbatuwar Layyah Ashara'a: Layyya ta tabbata da fadin Allah Mai girma da daukaka a Suratul-Kauthar aya ta 2,culture_and_religion,Quranic verse,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"""To kai sallah don Ubangijinka, kuma ka soke abin Layyarka"" wato ya yi Sallar idi, sannan kuma iyi sanka, adaya daga cikin maganganun malaman Tafsiri",culture_and_religion,Islamic prayer and recitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sannan kuma Layyah ta tabbata da aikin Ma'aikin tsira da a mincing Allah su tabbata agashi domin ya yanka Layyarshi da hannun mai alfarma ya yanka ruguna biyu masu kaho, kamar yadda Anas ya ruwaito, kuma malamai sunyi Ijma'I akan haka",culture_and_religion,Religious slaughter,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Hukuncin Layyah: Sunna ce maikarfi ga wanda ya sami iko mace ko namiji, ba wajibi bace saidai idan mutum ne ya dorawa kansa, kamar ya yi alwashi cewa In ya samu wannan aikin ko in ya ci jarabawannan ko in medakin shi ta sauka lafiya sai ya yi layya, to da zarar abinda ya anbata ya auku layya ta zama wajibi akanshi",culture_and_religion,Rulings on divorce,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Falalar Yin Layyah: Nana Aishah Allah ya kara mata yarda ta ruwaito cewa lallai Ma'aikin Allah tsira da amincin Allah su tabbata agareshi ya ce "" Dan'adam bai taba yin wani aiki aranar Babbar Sallah ba da yafi soyiwa a gurin Allah kamar zubar da jinni ba",culture_and_religion,Importance of Prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Lalle tabbas zata zo (tabbar layya) ranar kiyama da kahonta, da gashinta, kuma lallai jinin tabbas yana aukuwa ga Allah a wani wuri tun kafi ya diga a kasa, ku yi ta da dadin rai",culture_and_religion,Judgement Day,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,""" Tirmizi ya ruwato shi hadisi na 1493",culture_and_religion,Hadith citation,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mace Na Layyah?: Anan mu sani duk abibda shari'ar musulunci ta zo da shi ba banbanci mace da na miji sai abinda dalili ya banbance, saboda haka ya halatta mace ta yi layya kuma mijinta ya yi idan yana da hali hakanan 'ya'yanta, mu sani layyah ba biki bace ibadace da ake baiwa mutum lada idan ya yi kamar yadda akace ya yi kuma ya yi shi domin Allah, anan yana dakyau maza su sani iyalansu ba gasa suke da su ba, ibadace da Allah Ya shar'anta ta akan maza da mata",culture_and_religion,Marriage and gender roles in Islam,specialized_advice,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ya Halatta Aci Bashi?: E, ya hallata ga mutumin da yake da tabbas na kudi ya ci bashi domin ya sayi dabbar da zai layya da ita, mu lura munce wanda yak e da tabbas, kamar ma'aikacin da yake jiran albashi, ko dankasun da ya sayo kaya ga shi jibge ba'a yana jiran masu saya",livelihoods_and_work,Financial transaction,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Dabbobin Da Ba'a Layya Da Su: Anan yana da kyau wanda zai yi layyah ya sa ido sosai ya tabbatar da cewa dabbar da zai yanka bata sami kanta cikin wadannan dabbobin da ba'a layya dasu ba, domin mu sani shi Allah ba'a masa karbi kar ka rasa -tsarki ya tabbata a gareshi",culture_and_religion,Animals not to be slaughtered,specialized_advice,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Hadisi daga Barra'u dan Azib Ma'aikin Allah tsira da amincin Allah su tabbata a gare shi ya ce ""Ba'ayin layyah da gurguwa wacce gurguntakatta ta a fili take, hakanan da Mai ido daya wacce hakan a fili yake (ina ga makauniya baki daya?), hakanan da mara lafiya wacce rashin lafiyar tat a a fili yake, hakanan da kyamusassa wacce take bata da mai",culture_and_religion,Religious teaching,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Hakanan Aliyu bn Abi Talib Allah ya kara masa yarda, ya ce ' Ma'aikin Allah -tsira da amincin Allah su tabbata agare shi- ya umar ce mu da musa ido sosai akan idanu da kunnuwa, kuma kada muyi layya da mai yankakken kunne ta fuskar tsawo ko fadi na kunnen' Timizi ya ruwaito 1498, duk wannan idan ya bayyana kamar daya bisa uku, dukkanin wadannan bayanai suna nuna mana itafa layya ibada ce yadda ake so zaka yi, ba yadda kai kake so ba, balle ace kwai bage-bagen dabba",culture_and_religion,Hadith on modesty,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Siffar Ragon Ma'aikin Allah –tsira da amincin Allah su tabbata aga reshi,culture_and_religion,Islamic greetings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Wannan yana dakyau amatsayinka na wanda yake koyi da Ma'aikin Allah kasan Shi da me ya yi layyah?,culture_and_religion,Religious advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Anas ibnu Malik, yake cewa ''Ma'aikin Allah tsira da amincin Allah su tabbata agareshi ya yi layya da raguna biyu, farare masu ratsi baki-baki, masu kaho, ya yankasu da hannunshi, ya anbaci Allah ya yi kabbar'' Bukhari 5565, Muslim 1966, Tirmizi1494",culture_and_religion,Hadith about Prophet Muhammad,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"wannan hadisi ba karamin sakwnni yake dauke da su ba, kamar yadda bayanai za su zo nan gaba",culture_and_religion,Hausa folk tale,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Zamu fahimci abinda ya fi shi ne duk mai layyah ya yanka layyar shi da hannun shi, kuma karatun yankan 'Bismillahi Wallahu Akbar",culture_and_religion,religious practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Ya Allah ka karbamin ni da iyalan gidana (in ya sanya iyalan na shi cikin layyar),culture_and_religion,prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Ya Halatta A Hada Kudi Ayi Layyah?,livelihoods_and_work,Personal Finance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Tabbas wanna ba karamar tambaya bace so ake musulmi ya zama da zaran wani abu ya same shi ya san yadda zai warware al'amurra akan karantarwar Annabinshi –tsira da amincin Allah su tabbata a gare shi,culture_and_religion,Religious importance,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bai halatta sama da mutum guda su taru akan rago ko tinkiya ko taure ko akuya ba, amma ya halatta mutane biyu zuwa bakwai su hada kudi akan sa, ko saniya, ko rakumi, ko rakuma, domin su yi layyah",livelihoods_and_work,Livestock ownership rules,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kwanakin Layyah: Abinda aka fi so shine mutum ya yanka layyarsa a ranar sallah bayan ansakko sallah kenan, amma idan hakan bai samuba ya halatta ya yanka washegari wato ranar shadaya idan hakan bai yiwuba ya samu ya yanka wanwashegari wato ranar shibiyu duk wadannanan layyarsu ta yi ba kuma ramuwa suka yi ba",culture_and_religion,Layyah sacrificing during Eid,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Yadda Ake Da Naman Layyah: bayan anyanka dabbar kai da ka yi zaka diba a ciki ka ci kuma zaka bayar da wani kason kyauta wani kuma kabayar sadaka, wato zaka kasa shi gida uku kenana, ya halatta kabayar da shi danye kamar yadda ya hallata kabayar da shi soyayye ko gasasshe, anan idan an tashi rabon bawai lalle zakaba wanda ya baka bane, babban makasudin layyah bayan neman kusanci da Allah shine al'ummar musulmi su tashi su kasha kwalamar dake cikin wadannan kwanaki da wanda ya yi da wanda bai yiba, kenan ba maganar ka jin-jina nauyin wanda aka kawo maka domin kaima ka maida irinshi",culture_and_religion,Procedures for preparing and distributing meat sacrifices,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kammalawa: Awannan dan-takaitaccan bayani da ya gabata munsan mecece layyah da matsayinta a musulunci, kuma munsan cewa layyah ibasace ba biki bace, sannan maza na yi kuma mata na yi, sannan ba'ace sai mai mata ba ko sai mai miji, kuma munfahimci cewa layyah wata hanyace ta takaita talauci da kwadayi a cikin al'umma, sannan munsan kadan daga cikin hukunce-hukuncenta, Allah nuna mana lokacin ya kuma karbi ibadarmu amin summa amin, ayi sallah lafiya Allah Ya maimaitana cikin koshin lafiya da imani",culture_and_religion,Islamic law and practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,com/Aliyu M,unknown,unidentified,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,بسم الله الرحمن الرحيم,culture_and_religion,Islamic prayer,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,الحمد لله رب العالمين، والصلاة والسلام على نبينا محمد وعلى آله وصحبه أجمعين,culture_and_religion,Arabic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Gabatarwa: Dasunan Allah mai yawam rahama mai yawan jinkai, dukkan godiya ta tabbata a gareshi",culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Tsira da amincin Allah su kara tabbata ga Annabimmu Annabi Muhammad, da iyalanshi da sahabbanshi baki daya",culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bayan haka hakika wannan gidauniya ta Annuriyyah ta nema daga gare ni da in kasance cikin wadanda za su gabatarwa da Alhazai bita cikin jerin gwanon abubuwan da yake da alaka da su inda aka fara wannar bita tun ranar lahadin da ta gabata, matashiyar da zan gabatar da jawabi akai itace: Ziyara A Garin Madina",culture_and_religion,Pilgrimage to Medina,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wanda nake rokon Allah da dukkanin sunayansa mafiya tsarki da siffofinsa mafiya kamala da ya yi mini jagora, ya kuma albarkaci wannan zama namu da wannar gidauniya ya karba mana ayyukammu, amin",culture_and_religion,religious supplication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Wannan jawabi zai tattaru ne akan:,culture_and_religion,Announcement or discussion,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Gabatarwa,culture_and_religion,introduction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Shinfida,household_and_care,noun,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Falalar Birnin Madina,culture_and_religion,Falalar Birnin Madina,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Ladubban Zama A Birnin Madina,culture_and_religion,Residence in Medina,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Falalar Sallah A Masallacin Ma'aikin Allah (Tsira da amincin Allah su tabbata a gareshi),culture_and_religion,Eid al-Fitr prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Abubuwan Yi A Birnin Madina,culture_and_religion,actions in Madina,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Ibadu,culture_and_religion,Ibadu,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Wuraren Ziyara Da Takaitaccen Tarihinsu,culture_and_religion,Historical sites and landmarks,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Lalle madina wacce take birnine na Ma'aikin Allah (Tsira da amincin Allah su tabbata a gareshi) inda kuma take masaukar wahayi inda Ma'ika jibrilu amintaccen Allah ya dinga sassauka ga Manzon Allah (Tsira da amincin Allah su tabbata a gareshi), birnin da yake shi ne matattarar imani, mahadar dukkanin wadanda suka yi hijira da wadanda suka tarbesu, hedikwatar musulunci ta farko wanda yake anan ne aka kafa tutar jihadi, daga nan ne kuma aka fita domin a fitar da mutane daga duhu zuwa ga haske, daga nan dinne duniya ta dau haske baki daya, nan ne kuma Allah Madaukakin sarki Ya zabawa Manzan Shi (Tsira da amincin Allah su tabbata a gareshi) ya zama wurin hijirarshi, a wannan birni kuma ya rayu, kuma a nan ya koma ga Mahaliccin shi (Tsira da amincin Allah su tabbata a gareshi), anan kuma kabarinshi yake wanda yake babu wani mutum da zai iya tabbatar da inda kabarin wani Abbabi yake inbanda kabarin shi (Tsira da amincin Allah su tabbata a gareshi)",culture_and_religion,Islamic holy site,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Allah Ya kaimu wannan birni na Ma'aikin shi lafiya, amin",culture_and_religion,Blessing and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"A yanzu haka za mu bi wadancan gabobin da suka gabata daya-bayan-daya Allah Ya yi mana jagora, amin",culture_and_religion,Religious guidance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Falalar Birnin Madina: Hakika wannan birni yana da dunbun daraja da falala wanda yake Allah kadai ya san iyakarsu, ayanzu haka ga kadan daga cikin abinda ya tabbata daga Ma'aikin Allah (Tsira da amincin Allah su tabbata a gareshi) na falalar wannan birni:",culture_and_religion,Description of Madina city,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(1) Allah madaukakin sarki ya sanya shi Harami amintacce kamar yadda ya sanya birinin Makkah harami amintacce, Allah madaukakin sarki yana cewa dangane da birnin Makkah:",culture_and_religion,Religious sanctity,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Ma'ana: ''Kuma sukace: Har in mukabi gaskiyar dake tare da kai za'a fitar da mu daga kasarmu,governance_civic,political message,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sai Allah yace: Yanzu shin bamu tabbatar musu da wani Harami (na musamman) wanda yake amintacce ba, ana shigo da dukkan nau'ukan 'ya'yan itatuwa wanda yake arzikine daka garemu?, sai dai mafi yawansu ba su sani ba''",culture_and_religion,religious discourse,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(Suratul-Kasas, aya ta:57) Allah madaukakin sarki ya fadi haka a wurare da dama dan gane da Makkah",culture_and_religion,Quranic verse,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Kuma Ma'aikin Allah (Tsira da amincin Allah su tabbata a gareshi) yana cewa dangane da Madina,culture_and_religion,Islamic teachings,public_interest,,safe,false,
