language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Future_Sec_Gen/status/2016290806093459680,2026-01-27,"Duk inda jam’iyya ta yi rinjaye, abin da ya fi muhimmanci shine tsaro da ci gaban al’umma, musamman a jihohin da ta’addanci ke addabar mutane. Wannan ne zai yi tasiri ga mu a zahiri, ba wai sunan jam’iyya ba. Allah ya amintar damu [URL]",governance_civic,Hausa politics and security,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan haka, ana iya aikawa da sakonnin hotuna ne ko bayanan tes ta hanyar MMS, amma ba sakon Imel ba",media_and_online,Sending photos and files,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kuma kamar yadda bayanai suka gabata, matasa sun fi shawagi a Dandalin Facebook, saboda keɓantattun siffofin da ya keɓanta dasu",media_and_online,Social media use,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mazauna Ƙauye: Su ne Fulanin da ke zaune a ƙauye yawanci kusa da gari wasu lokutan kuma a cikin daji suna gudanar da sana’arsu ta kiwon dabbobi da kuma sayar da nonon dabbobin da man shanu,livelihoods_and_work,Fulani herders in rural areas,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wadannan masana dai su ne: Alfred Loomis, da Newton Harvey, da kuma Garret Hobart, wanda sanadiyyar binciken ne aka gano matakan bacci da dan adam ke bin cikinsu, a sadda yake bacci",education,Hausa scientists,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mene ne dalilin yaƙin?Yakin ya barke ne a farkon watan Nuwamba, yayin da Firaminista Abiy Ahmed ordered ya bai wa sojoji umarni su kaddamar da hare-hare kan dakarun yankin Tigray",governance_civic,Military conflict in Tigray,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Masu kutse na neman ha'intar jama'a a shafukan Tuwita da sauran shafukan sada zumunta, inda suke neman mutane su aika musu nau'in kuɗin ta hanyar amfani da shafukan manyan mutane",media_and_online,Online social media engagement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wata ƙungiyar farar hula ta ce kimanin masu zanga-zanga 50 aka kama a biranen Rasha 10,governance_civic,Protest arrests in Russia,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ta zauna a wannan matsayin har zuwa shekarar 1975 lokacin da Marigayi Tsohon Shugaban Ƙasa Janaral Murtala ya canja mata suna zuwa jahar Kaduna,culture_and_religion,biography of historical figure,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sakamakon wannan bincike, wanda Malaman kimiyya ke kira: ""DNA Sequencing,"" yana da muhimmanci matuka a wannan fanni na ilimi",education,DNA sequencing,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ss3 xaki yanxu koh?"" Hajja ta karbe tace ""Ehh ajin karshe xata, tana gamawa sae a hada aurensu da Amadidi sai taje can ta kare karatun a gidansa"" da sauri Junaid ya kalli Hajja ya wani hade rae, ita ma Humainah kallon Hajjan ta ke kamar xata yi kuka, El-Ameen ya fashe da dariya, Abba kam murmushi yayi ya kalli Humainah da har hawaye ya cika idonta yace ""Kyale Hajja dotana, wanda kike so xa a aura maki kin ji, kuma sae kin fara jami'a ma xaki yi auren,"" tana goge hawayenta tace ""Toh Abba"" Junaid ya harari Hajja da ta sake baki tana kallon Abba ya dauke kai, Abba ya kallesa murmushi dauke fuskarsa har lkcn yace ""Ae ni baxan ma 'ya yana auren dole ba Hajja, duk abinda suke so shi mu ma xa mu so,"" murmushi Junaid yayi ya mike yana kallon Hajja da ta wani hade rai, ya kalli El-Ameen yace ""Tashi mu je"" El-Ameen ya mike yana dariya suka yi ma Abba sallama suka fita daga palon, Hajja tayi kwafa tace ""Toh zan ga ko kai ka haifeni kuwa,"" Bakin mota Junaid ya raka El-ameen yace ""Gud nyt!"" El-Ameen yace ""Aitt, saura kar ka xo can gidan gobe!"" junaid yayi murmushi bae ce komai ba, sai da El-Ameen ya ja motar ya bar wajen snn junaid ya juya ya koma gida",culture_and_religion,Marriage proposal,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/Maimunah_uba/status/2014434254634004622,2026-01-22,[USER] Yoo ni ai sabida baqin jina na bantaba yin saurayi ba,culture_and_religion,relationship advice,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wannan ninkin ladan da abinda yafi dubu ba wai ya takaitu da farilla bane banda nafila, ko ko nafila banda farilla, a'a ya shafi duka, raka'a biyu ta farilla acikinsa ta fi raka'oi dubu na farilla a inda ba shiba in banda haramin makkah, raka'a biyu ta nafila sun fi raka'o'i dubu na nafila a inda ba nan ba",culture_and_religion,Prayer and religious practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,History of the African Union,culture_and_religion,African Union history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kuma ga dukkan masu sha'awan kasidun da suka bayyana a shafin nan cikin shekarar da ta gabata, a halin yanzu na loda su gaba daya cikin shafukanmu da ke Intanet",media_and_online,Online media content,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Cibiyar Kasuwanci, shi ne taken da gwamnatin Najeriya ta karɓa a hukumance",governance_civic,Government commerce body,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Farfesa Allan Rechtschaffin, babban malami a fannin bincike kan bacci da yadda yake samuwa, wanda farfesa ne a Jami'ar Chicago da ke kasar Amurka, ya kwashe shekaru 50 yana gudanar da bincike kan bacci yadda yake samuwa da dukkan alamunsa",education,Academic research on sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Haka kuma da shi dai wannan sikelin za a iya auna ƙoƙarin mutum ko nasararsa ko rashin nasarar da ya samu a wannan wunin rana ko mako ko ma shekara a ƙarshe lamarin mutum baki ɗaya,livelihoods_and_work,measuring personal effort and success,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gwamnatin jihar Oyo ta ce ba ta bayar da umarnin a kai wa Fulani makiyaya hari ba, kuma ba ta goyon bayan hakan",governance_civic,Fulani herders and government,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,he shudnt have,household_and_care,incomplete sentence,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kuma karawa ta biyar kenan da aka doke Chelsea a Premier, bayan cin wasa bakwai da canjaras biyar da cin kwallo 32 aka zura mata 21 a ragarta a gasar ta bana",livelihoods_and_work,Premier League football,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai dai dole ne ka san cewa shi gyara wani abu ne da ke daukan lokacin kafin tasirinsa ya fara bayyana,livelihoods_and_work,time and change,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Da sauransu,culture_and_religion,others,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sir Ahmadu ya yaƙi jahilci a yankinsa inda har ta kai shiga samun nasarar gina elimentary school a garin Raɓah,education,education and community development,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan kasida za ta tsawaita iya gwargwado, sannan za ta kunshi sakamakon binciken malaman kimiyya na karni na 19 zuwa 21 (19th to 21st Century), da irin kokarin da suka yi wajen neman gano hakikanin yadda bacci da mafarki ke samuwa a rayuwar dan adam",health,sleep and dreams in human life,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga nan kuma sai waɗannan manyan muƙamai na ƙololi na sarautar Yarabawa suka yi rassa wanda kowane ɗaya yake da gudunmawa da yake bayarwa wajen gudanar da shari’a, tsaro, tabbatar da zaman lafiyar al’umma, bunƙasa tattalin arziƙi, fita yaƙi dan faɗaɗa ƙasa da sauransu",governance_civic,Hausa traditional rulers,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na kuma tabbata masu karatu sun amfana matuka da wadannan kasidu da suka zo a wannan zango,education,reading and learning,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da asuba ya tasheta yin sllh ya fita daga dakin xuwa nasa, yau ma kamar jiya daga gida aka kawo masu breakfast, tea kawai junaid ya sha yayi kwanciyarsa a parlor yana jiran xuwan El-ameen don ya kirasa yace suna hanya, Karfe goma saura El-ameen ya shigo compound din da motarsa, mikewa junaid yayi ya nufi kofa ya bude, El-ameen ne ya fara fitowa ya xaga ya bude mata side din da take ta fito, sanye take da atamfa da hijab dinta fari har kasa, kallonta junaid yake ko kiftawa bai yi, El-ameen ya rufe motar ya bude baya ya fiddo jakar kayanta yana kallonta yace ""Mu je baby"" kallon gidan take ba tare da ta yi motsi daga inda take ba, yayi murmushi ya shiga gaba ya fara tafiya, bin bayansa tayi kamar me tausayin kasa, ya juya yaga tana biye da shi ya ci gaba da tafiyarsa, kallonsu junaid yake har suka iso balcony ya lumshe ido ya bude ya basu hanya, El-ameen ya juya yana kallon Jasmine ya ga ta ki karasowa, yace ""Come on mana"" a hankali ta shiga tahowa Junaid ya bi ta da kallo har suka shiga parlon, juyawa yayi ya bi bayansu, El-ameen ya nuna mata kujera ta xauna bayan ya ajiye kayanta da ke hannunsa shi ma ya xauna yace ""Baby ba ki gaishesa ba"" ya fadi hakan yana nuna mata Junaid, kallon junaid tayi da fararen idonta a hankali tace ""Ina kwana"" kasa amsawa yayi ya d'an mata murmushi kawai, sosai haskenta ya kara fitowa da gani kasan ba karamin kulawa take samu gun Dr Sumayya ba, Humainah ce ta sauko parlon jin shigowar mota, kallonsu ta shiga yi da d'ad'd'aya da d'ad'd'aya daga inda take tsaye duk da ba ganin fuskokinsu take ba, El-Ameen ya hade rai, ta karaso cikin parlon idonta ya sauka kan jasmine still tayi gabanta yayi mugun faduwa tana kallonta, Junaid yace ""Amm",household_and_care,Daily routine,public_interest,,safe,false,
9d49bf9a-7840-466d-ab80-82f96c335023,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.953Z,"Julius Malema, wanda ya shahara saboda irin nau'in siyasarsa, yana iya rasa kujerarsa a majalisar dokokin ƙasar idan har kotu ta yanke masa hukuncin ɗauri na fiye da watanni goma sha biyu.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/ASHIRUTUKUR17/status/2016181596739489937,2026-01-27,[USER] [USER] [USER] [USER] [USER] Na arziki ba,livelihoods_and_work,personal financial status,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga nan za a tambayeka yanayin tunatarwa; shin, da sauti za a tunantar da kai ko da gunji (Vibration)?",health,Asking about vibration,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Olusegun Obasanjo, President of Nigeria",governance_civic,Nigerian president,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wa alaikumus salam, ina godiya matuka da wannan sako",culture_and_religion,Greeting and appreciation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Irin kuma kudin da za a rika bayarwa kenan a Scotland da Wales idan mutum ya cika wadannan sharudda,livelihoods_and_work,financial assistance in Scotland and Wales,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"In kuwa basu yi hankali ba, to nan gaba za su samu kansu cikin rudu da tashin hankali",governance_civic,personal responsibility,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya fada mini cewa, bai taba samun tabbacin tunanin cewa SpaceX ko Tesla za su samar da kudi ba - kuma a hakikanin gaskiya babu ma wanda ya yi tunanin hakan",livelihoods_and_work,SpaceX and Tesla,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"AFPCopyright: AFPMayaƙa da ke da alaƙa da ƙungiyar IS reshen Afirka mai da’awar jihadi sun kwace ikon wani sansanin soji a jihar Borno da ke arewa maso gabashi bayan sashe dare suna musayar wuta, kamar yadda kamfanin dillacin labarai na AFP ya ruwaito",media_and_online,Jihadist group activity,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kina hauka ma duk sun xauna da ke da amana bare aure, yarima kamar ki kike so ko wa?"" Girgixa kai tayi yace ""to yanxu tashi ki wanke fuska ki taho kuyi sallama da su"" mikewa tayi da kyar tayi yanda yace mata ta daura alkyabbarta ta rufe kusan rabin fuskarta ta bi sa suka fita tare da Ummi, sosai Umma taji dadin ganin ta fito don bata yi tunanin xata fito ba a yanda ta dinga kuka, har mota ta rakasu Ummi na rike da hannunta, shi dai Junaid yana gaba sai dai yayi murmushi idan aka ce wani abu, Ummi tace ""Ya Abdul mu raka ka airport din plss?"" Yace ""Alryt mu je"" front seat junaid ya bude ya shiga, El-ameen ya koma baya Ummi ta shiga sannan Zahrah, Abdul da Ummi kadai ke hira a motar, daga Zahrah, Junaid har El-ameen bbu me cewa komai, a hankali ta daga alkyabbar fuskarta suka yi ido hudu da Junaid don kallonta yake ta madubi, ta sauke idonta da sauri, suna isa airport junaid ya fita sannan El-ameen, Ummi ma ta sauka, sai da Abdul ya fita sannan Zahrah ma ta fito, karasawa El-ameen yayi kusa da Zahrah ya mika mata wani disc din hannunsa, ta daga kai tana kallonsa, sai kuma ta karba, kallo daya junaid yayi masu ya fara tafiya, Abdul ya bi bayansa haka ma Ummi, da kyar Zahrah tace ""What's this?"" Ya rungume hannayensa yace ""Throw back!",culture_and_religion,social interaction,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Niklaus Wirth,culture_and_religion,person name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan shi ne salon mulki a fakaice (indirect rule) da Turawa suka yi amfani da shi a farko a iya Arewacin Najeriya,governance_civic,Indirect rule in Northern Nigeria,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Fafatawar da kungiyar waje ta je ta ci kwallaye da yawa shi ne wanda Villareal ta je ta doke Celta Vigo 4-0 ranar 8 ga watan Janairun 2021 da wanda Barcelona ta je gidan Granada ta yi nasara da ci 4-0 ranar 9 ga watan Janairun 2021,livelihoods_and_work,Football match results,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wato ya ƙara nasa guda 9 kenan,livelihoods_and_work,numerical increase,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Masa’ilul Muhimmat,culture_and_religion,Important issues,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Department of Geography and Environmental Studies, Tai Solarin University of Education, Ijebu-Ode, Nigeria",education,geography and environmental studies,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Amincewa da wannan riga-kafin na nufin ƙasar ta Indiya ta ƙaddamar da amfani da riga-kafin, inda ita ce ƙasa ta biyu da annobar korona ta fi yi wa illa a duniya bayan Amurka",culture_and_religion,Adoption of protective clothing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mista Shuaib ya bayyana haka ne a ranar Alhamis yayin jawabin da kwamitin da shugaban ƙasar ya kafa kan yaƙi da cutar korona,health,COVID-19 response,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Saboda mu muka lashe zabe a jihar,governance_civic,election victory,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Buhari Shehu Shagari Obasanjo Murtala M,governance_civic,Nigerian political figures,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Dukkan wanda ke shugabantar wannan masarauta, shi ake kira Aku Uka, kalmomin da ke da ma’ana ta sarkin da ya fifici kowane sarki a duniya; wato sarkin da ya fi kowane sarki a duniya (Adamu, 2016)",culture_and_religion,Hausa title or honorific,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Duk da cewa ka'idojin za su fara zama doka da sanyin safiyar ranar Laraba, Firaiministan ya ce yanzu haka mutane sun fara bi",governance_civic,new government policy,public_interest,,safe,false,
