language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
a1557148-aa04-4479-b171-381910a2bdb2,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.950Z,Masu sukar wannan mataki sun yi iƙirarin cewa abin na sahfar ƴan cirani da ba su da wani laifi kuma ana hadawa da wasu ƴan Amurka ma yayin samamen.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ita kanta majalisar dattawa shekaru ne kai mutum,governance_civic,elders council,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A makon da ya gabata, kamfanin Total ya kwashe wasu ma’aikata sakamakon hare-haren masu ikirarin jihadi da ke kusa da inda kamfanin yake",livelihoods_and_work,Layoffs at Total oil company,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ministan yankin Scotland na farko Nicola Sturgeon, wanda fatansa shi ne su mayar da yankin zuwa Tarayyar Turai, ya bayyana a shafinsa na Twitter cewa: ‘’ Ba da daɗewa ba Yankin Scotland zai dawo, Turai",governance_civic,Scottish Independence,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"I am sorry mother forgive me plss"" jin bata ce komai ba ya dago idanuwansa da suka kada yana kallonta, kamar xae sakar mata kuka yace ""Plss Mumy kiyi hakuri!"" ""Ina ka tafi jiya?"" Ta jefo masa tambayar tana kallonsa, rasa abinda xai ce mata yayi Cause he is not dat gud at lying, yanxun nan sae ta gano sa, ya kalli agogo, kallon agogon tayi ita ma taga bakwai saura ta d'an sauke boyayyen ajiyar xuciya tace ""Tashi ka tafi"" a hankali ya kamo hannunta yace ""Plss Mumy kiyi hakuri nace"" a nutse tace ""Leave!"" Ya kusa minti biyu durkushe gun sannan ya sake hannunta ya mike a hankali ya juya ya fita daga dakin ya shiga part dinsa",culture_and_religion,apology and forgiveness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Dabba ba za ta iya bambance zanen yatsun hannu ba) wajen kula da waƙoƙin da mai amfani da ita ya fi saurara sannan kuma ta yi masa tayin wasu waƙoƙin ko zai saurara,culture_and_religion,caring for songs,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sunan sa shi ne na uku a wajen babban taron NPN da aka yi a Lagos (Convention),governance_civic,NPN convention in Lagos,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na gode da addu'a,culture_and_religion,Expressing gratitude,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Riga kafin AstraZeneca ya fi na kamfanin Pfizer da BioNtech rahusa kuma ya fi saukin ajiya saboda ba ya bukatar a ajiye shi cikin yanayi mai sanyi,health,COVID-19 vaccine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A nan aka haife ni a shekarar 1910” (Ahmadu, 1961)",culture_and_religion,birth year,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A cikin shekarar 2002 sai da ya sayar da daukacin hannayen jarinsa a kamfanoninsa na farko guda biyu, wato mai hada-hadar shafukan intanet na Zip2 da shafin hada-hadar biyan kudi na Paypal",livelihoods_and_work,business transaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,worldatlas,media_and_online,atlas,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Bayan shi sai Al-Imam Ibn Al-Qayyim, daya daga cikin manyan malaman kasar Sham a karni na 7",culture_and_religion,Islamic scholar,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,Ga dai cikakken rahoton Muhammad Baisr daga Sokoto: Embed A Yada Ayyuka Ta'addanci Sun Shiga Birnin Sokoto by VOA Embed A Yada The code has been copied to your clipboard,media_and_online,Rahoton Muhammad Baisr,public_interest,,safe,false,
2438eb11-eddd-4502-b682-ab89dd980058,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.541Z,"""Akwai mutane masu yawa da ke neman tsiron, amma ba su same shi ba,'' in ji Giuliana Furci, matsayin ilimin tsirrai, kuma shugaban wata ƙungiya mai nazarin tsirrai.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Adamawa,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Sai yankin Adamawa, inda ya shafe shekaru",culture_and_religion,Adamawa region,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Cikin shekara 15 za a kammala biyan basukan kuma kamfanin ya ba da tabbacin kammala aikin cikin shekara uku saboda kamfani ne da ya ƙware a irin wannan aikin""",livelihoods_and_work,Construction project timeline,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wasu kuwa cewa suka yi ango ya birgesu da bai tsaya wani ja-in-ja ba, shima yace ya fasa",culture_and_religion,verbal conflict,stereotypes,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Na farko shi ne ta yin amfani da wayoyi, don daukan wutar lantarki daga wani wuri zuwa wani, ko daga wata na'ura zuwa wata, ko daga wani bangare zuwa wani bangare",livelihoods_and_work,use of mobile phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan masu karatu basu mance ba, wannan aiki shi kwamfuta ke yi a zangon Presentation Layer, kamar yadda bayani ya gabata a kasidar Tsarin Aikawa da Sakonni a Tsakanin Kwamfutoci (2)",livelihoods_and_work,Computer presentation layer,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Chairman_Gama/status/2016233497522807089,2026-01-27,Duniya labari. Allah ya jikan Mallan. [URL],culture_and_religion,Religious information,public_interest,,safe,true
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,tt/38O8RhA via IFTTT Share Facebook Twitter Google+ Read More,media_and_online,social media sharing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— An gudanar da taruka da dama a ranar, ciki har da tattakin mutum miliyan daya na mata masu goyon bayan Trump da kuma wata zanga zanga mai lakabi “Stop the Steal” da suke zargi mara tushi na tabka magudi a zaben shugaban kasa",governance_civic,Hausa politics and protests,misinformation,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ala ayyi halin dai, za a samu alamar ne gab da sunan kamfanin waya a shafin wayar salula",media_and_online,mobile phone company branding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shi wannan dutse yana nan a bayan garin Pindiga,culture_and_religion,location description,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Sai dai watanni kalilan bayan fara amfani da wannan sabon tsari, sai kwatsam a watannin Yuli da Agustan bara ma’aikata a jihar Kano suka wayi gari da samun albashi bisa tsohon tsari na Naira 18,000, lamarin da ya haifar da cece-ku-ce tsakanin gwamnati da ‘yan kwadagon jihar",livelihoods_and_work,Salary increase in Kano state,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A maimakon gudanar da zabuka, gwamnonin jihohin ne kan nada shuwagabannin kananan hukumomin a lokacin da suka ga dama, kana su sauke su a lokacin da suka ga dama",governance_civic,Local government elections,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Eberechi Eze, da ya maye gurbin shi ne ya ci wani kwallon da ya kai Palace ga samun nasarar farko a shekarar 2021",livelihoods_and_work,Football player performance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Galibin shahararrun malamai da shugabanninmu na siyasa suna da shafuka ko Dandali na musamman a shafin Facebook",media_and_online,Hausa social media,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan al'ada ne ku yi wa juna tes tsakaninka da mahaifanka, to, kana iya musu a duk sadda ka samu dama ko bukata ta kama",culture_and_religion,Family relationships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ni ma zan rika daurewa kan wasu abubuwan,livelihoods_and_work,future plans,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Jameelweb3/status/2016048192555475124,2026-01-27,"Shekara goma kenan $PIVX suna gina wani abu mai ban mamaki, tare da al’umma da ta yi imani da sirri da ’yanci. Muna fara celebrating tun kwanaki goma kafin ranar. Ranar 30 ga watan January nan, mu yi murna tare dukkanmu. Explore it [URL] [USER] [URL]",culture_and_religion,Hausa community celebrating PIVX,public_interest,,safe,true
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da hasara, inji Bahaushe, gwamma kauyanci",culture_and_religion,rural life,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sun kuma yi imani da cewa masallacin ne mafi tsufa a Afirka, sai dai wasu sun ce wani masallaci a Masar ya fi shi daɗewa",culture_and_religion,Oldest mosque in Africa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dalili kuwa shi ne, matakan da ƙasashen duniya daban-daban suka ɗauka na hana annobar bazuwa kamar dokar zaman gida da aka kafa da rufe kasuwanni da kuma tsayar da harkokin kasuwanci da na shige da fice",livelihoods_and_work,Restrictions on business operations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen yace ""Ohk"" daga haka ya mike ya karba jakar Junaid suka fita, junaid ya kulle masa apartment din ya ba neighbor dinsa key din, bike suka dauka xuwa airport road, bayan sun isa suka dau cab xuwa cikin airport din, El-ameen dai na ta lura da shi don ko ba a fadi masa ba yasan daurewa kawai yake, sai da suka hau jirgi Junaid ya dake yana kallonsa yace ""Thought yau ne daurin auren?"" El-ameen yace ""Yeah!",culture_and_religion,conversation about marriage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ko wace jaka na ƙunshe da kwalaben riga-kafin goma a ciki,household_and_care,clothing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya rasu ya bar ‘ya’ya maza 31 da kuma ‘ya’ya mata 30,culture_and_religion,"Family, death, and inheritance",public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ko Real Madrid ta dogara kan Benzema ya ci mata kwallaye?Sa'o'i 3 da suka wuceAsalin hoton, Getty ImagesYanzu dai tabbata cewar Real Madrid ta dogara kacokan cewar Karim Benzema ne zai ci mata kwallaye, idan za ta buga wasa, yayin da masu taimaka masa ba sa yin abin kirki",livelihoods_and_work,Karim Benzema's performance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan akwai Nuhu Muhammed, daga jahar Neja",culture_and_religion,Person from Niger,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Muƙamin da ya riƙe tsawon shekaru biyu,livelihoods_and_work,Longevity,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wadanda aka fi kallo4:31Saurari, An kore mu, an kashe shanunmu a kudancin Najeriya - Al'ummar Fulani, Tsawon lokaci 4,315 Janairu 20211:13Saurari, Minti Daya da BBC Hausa Safe 05/01/2021, Tsawon lokaci 1,135 Janairu 20213:47Saurari, NIMC: Abin da ya kamata ku sani kan lambar dan kasa ta NIN a Najeriya, Tsawon lokaci 3,473 Janairu 20212:37Bidiyo, Kimiyya a 2021: Abubuwan da za mu gani a sabuwar shekarar 2021 a duniyar kimiyya, Tsawon lokaci 2,375 Janairu 20213:51Bidiyo, Bidiyon Matashin da yake yin takalma haɗaɗɗu da manyan mutane ke saya a Senegal, Tsawon lokaci 3,514 Janairu 20213:06Bidiyo, Senegal: Matar da ba ta bari gajartarta ta hana ta cimma burinta na rayuwa ba, Tsawon lokaci 3,0630 Disamba 2020Bidiyo, Labarin dan Nigeria da ya koma mace a Turai9 Mayu 201611:38Bidiyo, 'Dalilin da ya sa nake gayyatar Kiristoci masallaci wurin tafsiri da Ramadan', Tsawon lokaci 11,381 Janairu 20216:24Bidiyo,",culture_and_religion,Fulani violence,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sai muka ce da su to, ga siyasa, sannan kuma abubuwan da aka yi mana na cin mutunci har zuwa lokacin Abacha",governance_civic,Politics and national history,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"*Captain Ahmad Junaid*⚓ _By Khaleesat Haiydar_✍🏻 79 Da sauri ta sauka ta bi bayansa, junaid ya bi ta da kallo har lokacin xuciyarsa bai bar bugawa ba, da kamar ya koma part din Abdul sai kuma kawai ya bi bayanta, ji yayi gaba daya yaji haushin kansa, ya ja tsaki ya ci gaba da tafiya kamar bai son yi, tsaye Zahrah taga El-ameen da wasu dogarawa suna hira, ta kasa karasawa gun, juyawa yayi suna hada ido ya sakar mata murmushi, kasa mayar masa tayi, yace ""ban san hanya ba, I've to wait for you",culture_and_religion,Love story,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,…………………………………………………,N/A,N/A,N/A,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/S_Usman001/status/2015904417548017930,2026-01-26,[USER] Indai hakane Shawara daya dazan baki kada kiyi saurayi ko miji mai kallon ball,culture_and_religion,relationship advice,specialized_advice,,safe,true
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/_bahaushee/status/2016635374429151712,2026-01-28,[USER] [USER] Toh Allah ya kyauta Allah ya bata lafiya,culture_and_religion,Prayer and blessing,public_interest,,safe,true
6b8e2fd4-2532-477d-9d74-936312b3f15b,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cy9ygw9p1v2o,2026-01-25T09:06:09.041Z,"""Na biyu kuma shi ne, kusan kullum tana fitowa fili cewa Wike na da babban zabi a gabansa, wato ko dai ya koma jam'iyyar APC, ko kuma ya ci gaba da zama a jam'iyyarsa ta PDP, amma kuma ya bar mukaminsa na minista.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/all_abt_alamin/status/2016589788178997320,2026-01-28,[USER] [USER] Allah ya baka lafiya,culture_and_religion,well-wishes,public_interest,,safe,true
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Nawa ake bukata?"" El-Ameen ya mike xaune yace ""ka turo dubu dari tukun mu ga"" Junaid yace ""Ohk I will transfer it ltr"" El-Ameen yace ""Gud!",livelihoods_and_work,money transfer,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— A can baya ayukkan ta'addanci suna faruwa ne akasari a yankunan karkara, inda ake da karancin jami'an tsaro da kayan aiki, amma yanzu labarin ya fara canjawa",governance_civic,Security issues in rural areas,public_interest,,safe,false,
hausa,latin,Nigeria,Katsina,web_public,https://twitter.com/Ayshart20/status/2016637005921222866,2026-01-28,"Zaman Majalisa na yau 28/01/2026 Majallissar Zartarwa jihar Katsina ta Amince da Ɗaukar ƙarin ma’aikatan lafiya, ciki har da ma’aikatan ungozoma don tabbatar da samun kiwon lafiya dare da rana a cibiyoyin lafiya guda ɗaya a kowace gunduma daga cikin kananun hukumomi 34 na Jihar [URL]",health,Katsina healthcare worker hiring,public_interest,,safe,true
Hausa,latin,Nigeria,Zaria,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"a yunkurinsu na kai dauki gidan jagora a Gyellesu, Zaria, lokacin da sojojin suka kaddamar da harin kisan kiyashi kan 'yan uwa musulmi almajiran Shaikh Zakzaky (H) ranar 12 - 14 'December 2015 a Zaria",governance_civic,Attack on Shia Muslim students,hate_or_insult,"religion,ethnicity",sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yana dawowa daga masallaci part din Hajja ya shiga, ya sameta xaune ta sa TV a gaba, Khadija kuma na kwance tana danna waya, xaunawa yayi yana kallon Hajja dake bin sa da kallo yace ""wannan kallon fa Hajja"" Hajja ta tabe baki tace ""Ba sai ka tsole min idon ba"" Khadija ya kalla ya hade rai yace ""Ranan da xan xane ki na nan tahowa a gidan nan, baki da aiki sai danne danne kin yaye islamiyya yanxu koh"" Hajja ta gyara xama tace ""Ai mu sai Allah yayi mana shari'a da shegen wahalallen da ya kirkiri waya a duniyar nan ya bata mana 'ya 'ya, yanxu ace kamar Khadija daga safe har talatainin dare wancan shegen abun na hannunta tana latsawa tana murmushi, ta fa ji tsoron Allah taji tsoron gamuwarta da shi, Allah kadai yasan tsiyar da take tsulawa a shegen abun, shi kuma Muhammadu ba mai sa ido ba, ta inda bala ya fi sa kenan don har yau bai bari Humainah ta rike waya ba, wannan bala'i da me yayi kama?",household_and_care,Family dispute,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Hudahuda Publishing Company, Zaria",livelihoods_and_work,publishing company,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin kana iya buga waya ko ka rubuta sakon tes ka tura wa dan uwa, sai idan zama ya tsawaita ko wani tsananin bukata da ke sa a yi tafiya",media_and_online,Communication methods,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ka ga a nan kai baka ga wannan hoto ba, amma an kai wa abokanka sanarwa cewa ka gani",media_and_online,seeing a photo,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kasa bacci yayi daren ranan, sarai yasan me ke damun xuciyarsa amma ya dinga kokarin karyata hakan, tsaki ya ja daga karshe ya mike ya shiga toilet ya dauro alwala ya fita",household_and_care,Daily routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,''Yin Sallah a cikin masallacin nan nawa ya fi salloli dubu a (masallacin) da ba shi ba in banda masallacin harami (Makka)'' Bukhari da Muslim,culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya zuwa yanzu, sabon nau'in cutar ya ɓulla a ƙasa fiya da 20 a faɗin duniya",health,COVID-19 spread,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Hanyar kasuwanci ce,livelihoods_and_work,Business path,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,php/feature s/10585-did-the-jukun-originate-from-egypt Boumo E,culture_and_religion,Jukun origins,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Akwai maganganu da dama dangane da wannan mutum,culture_and_religion,discussion about a person,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ma`aikatar ilimin Najeriyar ta ce adadin yaran da suka shiga makaranta a shekarar da ta wuce ya zarta ainihin adadin da ta yi hari da mutum aƙalla miliyan uku,education,Education enrollment,public_interest,,safe,false,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan kuma ta shiga Jami’ar Ahmadu Bello inda ta samu digirin farko a fannin gudanarwar kasuwanci (Business Administration) a shekarar 2000, duk a garin Zariya",education,Higher education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Wani mai sharhi kan harkokin sadarwar Intanet ya sanar da Umar Shehu 'Yan Leman, wakilin BBC Hausa dake Legas, cewa: ""Mu'amala a shafin Facebook lalube a cikin duhu",media_and_online,Online activity scrutinized,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Ta fashe da wani sabon kukan tace ""Allah bana so"" murmushi kawai yake yana kallonta yace ""Toh kar ki so din, har da wani kwalliyarta tayi xaton da El-Ameen xamu dawo"" ta dago da sauri tana kallonsa ta tsuke fuska tana goge hawayen idonta tace ""Wani kwalliya nayi"" giranta ya taba a hankali yace ""Ba gashi ba har da wani shafa baki kika yi anan irin yanda kuke yi"" ya kuma kallon pink lips dinta yana murmushi yace ""Har da wani shafa jan baki a nan duk don ki burgesa"" buge masa hannu tayi fuskarta daure tace ""Tun da kai ka shafa min ba"" mikewa tayi xata bar wajen ya rikota da sauri yana dariya yace ""Toh na dai ce kiyi hakuri koh"" ta turasa tayi gaba abunta, murmushi yayi ya tabe baki, fatima dake bakin kofar kitchen tayi gyaran murya tace ""Uhum ya A",culture_and_religion,romantic interaction,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,UNIVERSITY OF PENNSYLVANIA - AFRICAN STUDIES CENTER,education,university name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da daddare Zahrah na fitowa daga wanka ta xauna gaban mirror don yi shafe shafenta aka bude kofar dakin, duk da ynda gabanta ya fadi hakan bai sa ta juyo ba sai shafa lotion dinta take, tsaye yyi bakin kofar yana kallonta, ta gama shafanta ta mike ta nufi kan gado don daukar sleeping wear dinta, bin ta yyi da ido har ta dau kayan, ganin cire towel din xata yi yasa shi juyawa ya fice daga dakin ya rufo, murmushi tayi a xuciyarta tace you should have stay, tana gama shirya wa ta fito ta shiga dakin Humainah, Humainah dake kwance don ta gaji bayan dinner da ta girka ta bi ta da kallo, kwata kwata ta ki sakewa da ita, Zahrah ta xauna kan gadon ta dau remote tace ""I hate staying alone",household_and_care,Zahrah's morning routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wadannan galibinsu malaman falsafa ne (Philosophers),education,Philosophy scholars,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Shiru tayi sai kuma ta turo Baki tace ""I still can't believe ma kai ka tsince ni, or are you angry don bance kayi accompanying dina bane"" murmushi yayi yace ""How will you believe it, tunda ba sani kika yi ba lokacin da kike xuwa in bude maki Zip, in raka ki toilet, kike xuwa bedroom dina daure da towel",household_and_care,private conversation,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Allah ya saka da alhairi,culture_and_religion,blessing and well-being,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,The Islamic Quarterly,culture_and_religion,Islamic quarterly publication,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gudunmawarsa Alhaji Tanko Yakasai, shi ne mutum na farko da ya fara samarwa da ‘yan’arewa guraben ƙaro karatu a ƙasashen waje ƙarƙashin tsarin tallafin karatu (scholarship), ba tare da saka hannun gwamnati ba",education,Scholarships for study abroad,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" ⚓ *Captain Ahmad Junaid*⚓ _By Khaleesat Haiydar_✍🏻 85",culture_and_religion,book title,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga nan yayi sa'a da wasu tsaban daloli a cikin wata ma'ajiya, nan ma ya debe su",livelihoods_and_work,Travel and movement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haihuwarsa An haifi shugaba Ibrahim Badamasi Babangida a ranar 17 ga watan Agusta na shekarar 1941, a garin Minna ta Jahar Neja (Encylopaedia Britannica, 2010; Online-Nigeria, 2016; Wikipedia, 2016; Babangida",governance_civic,Ibrahim Badamasi Babangida's birth,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Dukkan Yarabawan da ke duniya, sun fito ne daga kaka ɗaya rak; wato tushen su guda ne wanda shi ne Oduduwa",culture_and_religion,Hausa origin,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Territorial evolution of the British Empire,governance_civic,Territorial evolution,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"Mai ziyara zai je wajen wannan dansanda y ace; ‘’ Na zo ziyara ne’’ kuma maziyarci na iya na iya amfani da harsen hausa, zabarmanci ko faransanci",governance_civic,Visitor's visit to police station,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Madawaki Mahmudu, ya riƙa kiran sa da suna Abbana",culture_and_religion,person's name and title,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga: Muhammad Sani Idris,media_and_online,author name,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Baash_Kano/status/2016208142892199984,2026-01-27,"Komawar mutuminan akwai taɓa rai, sai dai mu yi masa addu'ar Allah ya masa abun da ya yiwa al'umma da suka zabe shi.. [URL]",culture_and_religion,prayer for leadership,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Lamarin dai ya fi shafar babban birnin Croatia, Zagreb, inda aka samu katsewar wutar lantarki",media_and_online,power outage in Croatia,public_interest,,safe,false,
